Attributes,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),EBIT,EBIT,EBIT,EBIT,EBIT,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),FCF,FCF,FCF,FCF,FCF,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetIncome,NetIncome,NetIncome,NetIncome,NetIncome,NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),P/B,P/B,P/B,P/B,P/B,P/E,P/E,P/E,P/E,P/E,P/FCF,P/FCF,P/FCF,P/FCF,P/FCF,P/S,P/S,P/S,P/S,P/S,PEG,PEG,PEG,PEG,PEG,PricePerShare,PricePerShare,PricePerShare,PricePerShare,PricePerShare,ROE,ROE,ROE,ROE,ROE,Revenue,Revenue,Revenue,Revenue,Revenue,Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,Prediction,Prediction,Prediction,Prediction,Prediction
1991-03,0.3025,0.34934,2.217,0.45455,1.58,0.0293,0.147,1.7619999999999998,0.2295,-0.0441,0.2649,0.479,7.855,0.9628,1.9254,0.0872,0.0119,1.0090000000000001,0.1522,0.4723,0.16,0.1689,0.24,0.22,0.13,0.16,0.1689,0.24,0.22,0.13,0.61,0.6444000000000001,2.42,1.11,0.69,0.03360000000000002,0.3612000000000001,1.2819999999999998,0.3190000000000001,0.7361999999999997,-0.055,-0.0982,-1.4069999999999998,-0.114,-0.2201,-0.2313,-0.1178,-6.5729999999999995,-0.6438,-1.1892,0.049,0.059,0.532,0.1,0.2054,0.1875,0.2279,5.5150000000000015,0.5159,1.1004,1.4834465128766248,1.6015734156237451,0.8319351055391528,0.6756933998492753,2.5734185642666287,10.19379584515681,7.477315740508369,6.076921904382626,6.51118433153307,11.89692676931188,55.98244578355831,4.660170708251816,25.4317759641805,10.298499404599301,17.61753540329233,0.8947391801015842,0.9172044789780712,0.476799309536113,0.7231391833738007,0.7109592481447025,,0.6487076628927524,,-1.510594764915679,0.7019186793894019,6.218215465545653,4.818382263183594,14.706151008605955,7.227414608001709,8.208879470825195,15.762925598991174,22.8242363545318,14.195624195624195,10.220901436354632,24.645016797312433,0.5568,0.476,13.54,1.065,4.117,2.1023,1.8352,68.38,4.543,18.243,2.6860000000000004,5.796,83.92,10.51,17.47,1.4180000000000001,4.745,44.73,5.648,12.43,7.4540157318115225,4.130929946899413,6.977811813354492,5.932484149932861,12.691201210021973
1990-12,0.289,0.31192000000000003,2.312,0.43781,1.564,0.0484,0.0882,3.283,0.2539,0.7797999999999999,0.2643,0.4549,7.471999999999999,0.9947,2.11,0.0535,0.011000000000000001,4.256,0.16330000000000006,0.728,0.1,0.1333,1.07,0.27,0.17,0.1,0.1333,1.07,0.27,0.17,0.6000000000000001,0.6398999999999999,2.64,1.1700000000000002,0.68,0.014099999999999948,0.4312,0.9629999999999992,0.325,0.9298999999999996,-0.0444,0.1383,-2.431,-0.2091,-0.4567,-0.25020000000000003,-0.02369999999999998,-6.5089999999999995,-0.6697000000000001,-1.1801,0.0295,0.047200000000000006,2.461,0.1171,0.2659,0.184,0.2293,6.02,0.5561,1.0769,1.3557791159849082,1.2840345490323473,0.7802381130292432,0.5894039058541591,1.9829833933771872,9.8282257715861,6.452415264813411,5.474991870648934,5.72676169566619,9.136281995212329,120.86626587184654,2.9867501221693957,34.701555951238326,9.026040736726616,10.449100578070995,0.8247661756729563,0.7168466284534362,0.4841726801078308,0.6354989686820081,0.5457548094556403,,0.33987354842474576,0.14057411559774285,-3.4074232089214176,0.19310017257280274,5.89693546295166,4.1289005279541025,14.453978538513185,6.7003111839294425,6.212671756744385,15.807560137457044,24.060860440713547,,10.90499068536131,25.16121495327103,0.4823,0.4624,23.06,1.124,5.445,2.0663,1.7966,69.02,4.6160000000000005,17.804000000000002,2.615,5.5360000000000005,87.57,10.52,17.14,1.358,4.533,44.74,5.542999999999999,12.24,7.227414608001709,4.818382263183594,8.208879470825195,6.218215465545653,14.706151008605955
1990-09,0.30911,0.35308,2.269,0.47633000000000003,1.6030000000000002,0.1139,0.1848,1.181,0.2476,0.7597999999999999,0.259,0.4871,,,,0.1009,0.0109,2.053,0.2137,0.5636,0.2,0.1733,0.49,0.3,0.21,0.2,0.1733,0.49,0.3,0.21,0.59,0.6487999999999999,,1.19,0.64,-0.004600000000000049,0.3214,,,,-0.0689,-0.1546,-1.368,-0.1445,-0.25610000000000005,-0.2636000000000001,-0.1657,,,,0.0623,0.0612,1.112,0.1429,0.3366,0.18220000000000006,0.2334,4.15,0.5871999999999999,1.0131,1.298675950323164,1.225117829293915,0.7532344442339788,0.5478392652819927,1.8956193522294704,8.787207684274447,5.294550508811941,,4.884650526928301,8.55497270822525,-348.38393971712327,3.773698354078957,,,,0.7961874615951828,0.6973303346179364,0.4596295095574099,0.6019086188554764,0.5117918013191701,0.6527639994032448,0.18879301497642575,,-1.5020300370304442,,5.184452533721924,3.4351043701171875,13.454646110534668,5.812734127044678,5.47518253326416,,25.06981740064447,,11.400834870400931,25.076732673267326,0.5666,0.4612,15.28,1.175,4.476,2.0128,1.7393,66.42,4.6,17.149,2.594,5.46,81.81,10.49,16.48,1.36,4.47,41.28,5.436,11.85,6.7003111839294425,4.1289005279541025,6.212671756744385,5.89693546295166,14.453978538513185
1990-06,0.30733,0.35822000000000004,2.274,0.48718999999999996,1.625,0.0733,0.059,1.629,0.2318,0.4299,,0.4138,,,,0.07740000000000001,0.0127,2.5869999999999997,0.2275,0.5591,0.15,0.1689,0.62,0.32,0.18,0.15,0.1689,0.62,0.32,0.18,0.39,0.6266,,1.1800000000000002,0.6,,0.3922,,,,-0.063,-0.0033,-1.367,-0.1762,-0.25630000000000003,,-0.0216,,,,0.046700000000000005,0.0605,1.41,0.1559,0.2925,0.1744,0.2271,5.385,0.5948,0.9458,1.476771237579732,1.460607815449732,0.8449427967095646,0.6394254965882398,2.3185305678567225,14.119791373228415,6.33800178147945,,5.7148347466678935,10.225314299265543,,3.627312626843548,,,,0.8697157296193908,0.8414455623398823,0.4636166427561498,0.7193711849070232,0.6014890764273849,-0.6000911333622078,0.18498720646757089,,-6.8006533485348175,0.3696844400503699,5.506718635559082,3.971391916275024,14.695465087890625,6.743505001068115,6.135188579559326,,24.94233937397034,,,,0.4966,0.4356,16.5,1.179,4.205,1.9459,1.6907,72.08,4.567,16.575,2.468,5.061,78.96,10.53,16.08,1.3219999999999998,4.087,39.41,5.392,11.78,5.812734127044678,3.4351043701171875,5.47518253326416,5.184452533721924,13.454646110534668
1990-03,0.3,0.3673,2.254,0.50071,1.516,0.0287,0.1229,1.379,0.2614,0.1405,,0.4228,,,,0.0819,0.0116,2.136,0.2036,0.39399999999999996,0.15,0.1644,0.46,0.28,0.12,0.15,0.1644,0.46,0.28,0.12,0.2493,0.6044,,1.1900000000000002,0.5900000000000001,,0.3997,,,,-0.07390000000000001,-0.0041,-1.3430000000000002,-0.1399,-0.21100000000000002,,-0.0231,,,,0.0455,0.0604,1.037,0.1402,0.1819,0.1831,0.2201,6.0619999999999985,0.6127,0.9182,1.2988381939859204,1.4363222823217903,0.7660686909751161,0.5945427820090491,1.8778002015310324,18.981550287827407,6.1788817733269825,,5.187638467099487,8.355669247902044,,3.4317932940137847,,,,0.7375468339706002,0.822256192073678,0.4020325159051363,0.6775598254417026,0.4681854790511499,-0.4144049896725489,0.14317913746973934,,1.491446059291092,,4.732100486755371,3.734516143798828,13.125808715820312,6.173289775848389,4.929844856262207,,24.96880317640386,15.517726865480606,11.836182748961651,25.69829275118948,0.5207999999999999,0.4374,14.18,1.138,3.678,1.9248,1.6682,73.59,4.5619999999999985,15.963,2.406,4.997,77.23,10.3,15.45,1.3130000000000002,4.042,38.61,5.101,11.47,6.743505001068115,3.971391916275024,6.135188579559326,5.506718635559082,14.695465087890625
1989-12,0.30778,0.3075,2.299,0.4931700000000001,1.558,0.0431,0.1204,,,,,0.4317,,,,0.0454,0.0132,-35.36,0.1962,0.4474,0.09,0.1422,,0.3,0.13,0.09,0.1422,,0.29,0.13,,0.5778,,1.16,0.5900000000000001,,0.4113,,,,-0.0578,-0.0037,,,,,-0.0204,,,,0.0277,0.0513,0.591,0.1482,0.2021,0.1795,0.2113,6.415,0.6063,0.924,1.3346162527858625,1.486353074017337,0.6864423095823974,0.5888071725328862,2.0089551562821653,,7.913898291081117,,5.3860351957123855,8.501594349489372,,3.418648208170194,,,,0.7973964274509776,0.8607309059870231,0.3462330496662492,0.6792830542029529,0.4745179159595375,,0.462003080117197,,2.2016634123123096,0.3709786625231725,4.8175926208496085,4.57265043258667,11.498431205749512,6.247800827026367,5.0159406661987305,17.334620956059876,,,,,0.4288,0.4051,20.46,1.1079999999999999,4.79,1.8595,1.6336000000000002,76.35000000000002,4.5360000000000005,16.469,2.316,4.921,77.73,10.24,15.13,1.205,3.975,39.22,5.007,11.24,6.173289775848389,3.734516143798828,4.929844856262207,4.732100486755371,13.125808715820312
1989-09,0.31669,0.36330999999999997,2.315,0.5189699999999999,1.584,,0.1115,,,,,,,,,-1.056,0.012,14.3,0.2005,0.53,0.0,0.1511,0.38,0.29,0.17,0.0,0.1511,0.38,0.29,0.17,,0.5378,1.9,1.19,0.4616,,,,,,,-0.0105,,,,,,,,,0.0545,0.0549,0.877,0.1505,0.26930000000000004,0.1833,0.1992,4.4140000000000015,0.6371,0.8689,1.312141239453876,1.531836721366426,,0.5786992499025697,1.989242766333408,,7.07949169863995,6.939280660528888,4.8932856872302155,9.95744452319484,,,,,,0.7720173968329952,0.8415456344794566,0.5431036652195073,0.6588113108766555,0.4807281957596747,,0.5413193330985799,1.1292102165769755,0.02141884021364633,3.862801754687668,4.4374728202819815,3.807350635528565,13.184633255004885,5.823009967803955,4.596356391906738,,,,,,0.4997,0.4126,14.3,1.1420000000000001,3.9019999999999997,1.8203,1.6437000000000002,56.2,4.587,15.145,2.27,4.798,,10.12,14.74,1.199,3.895,,4.898,11.08,6.247800827026367,4.57265043258667,5.0159406661987305,4.8175926208496085,11.498431205749512
1989-06,0.31806999999999996,0.36477,2.3409999999999997,0.52667,1.558,,0.068,,,,,,,,,0.4428,0.0114,15.21,0.2329,0.4973,0.14,0.1467,0.58,0.33,0.17,0.14,0.1467,0.58,0.33,0.17,0.52,0.5066999999999999,1.93,1.2300000000000002,,,,,,,,-0.0048,,,,,,,,,0.0417,0.0535,1.34,0.1738,0.2649,0.1574,0.1964,4.501,0.6659999999999999,0.7162000000000001,,1.3183579507470131,,0.52951230310953,1.8694173340175468,8.515766033759482,6.219848552257417,6.9213061752714635,4.288875378244292,,,,,,,0.8042006653112352,0.7045030843555554,0.5634479472014281,0.6030716419395926,0.4490350067785655,0.4068643771685088,0.7257008298346358,0.5379742527142825,0.012775662332788472,,4.428198337554932,3.151597261428833,13.358120918273926,5.2753167152404785,4.13959550857544,,,,,,0.4428,0.4131,15.21,1.1740000000000002,3.593,1.7513999999999998,1.6318,55.50000000000001,4.607,14.363,,4.571000000000001,,10.12,13.36,,3.699,,4.873,9.91,5.823009967803955,3.807350635528565,4.596356391906738,4.4374728202819815,13.184633255004885
1989-03,0.32079,0.37452,2.369,0.5352,1.574,,0.1318,,,,,,,,,0.4629,0.0114,12.73,1.112,2.958,0.14,0.1378,0.41,0.25,0.11,0.14,0.1378,0.41,0.25,0.11,0.51,0.4667,1.7399999999999998,1.1900000000000002,0.47,,,,,,,-0.0014,,,,,,,,,0.0451,0.0516,0.95,0.1338,0.1651,0.1549,0.1778,4.074,0.6504,0.7395999999999999,,1.1685184744932855,,,,7.608664737028235,5.662473437871416,7.407104009869457,4.1235330725918296,7.32693114179246,,,,,,0.7168852891646837,0.6084686757013481,0.5867126663128841,0.5780824854802696,0.4600897309290575,0.24728160395341764,1.4280249023935272,,0.013426631582027308,,3.8804190158844,2.64267635345459,12.888360977172852,4.907004356384277,3.443657636642456,,20.10175240248729,,,,0.4629,0.4028000000000001,12.73,1.112,2.958,1.7364,1.6266,52.04,4.543,11.780999999999999,,4.518,,,,,3.6710000000000003,,,,5.2753167152404785,3.151597261428833,4.13959550857544,4.428198337554932,13.358120918273926
1988-12,0.32206,0.39139,2.369,0.5610700000000001,1.564,,,,,,,,,,,0.4061,,-30.0,-2.3569999999999998,-7.462999999999999,0.1,0.1022,,0.32,0.12,0.1,0.1022,,0.32,0.12,0.46,0.4222,,1.15,,,,,,,,,,,,,,,,,0.0277,0.039200000000000006,2.347,0.179,0.1877,0.1343,0.1734,8.504999999999999,0.6351,0.5406,,1.171480864026759,0.8557458327468876,0.5067317855584792,1.502214651957239,8.645087221394416,5.728205703887143,,4.04769399891729,,,,,,,0.7809444656342995,0.5936012405202692,0.4628407645698773,0.5849262313031136,0.3605770726381061,,-1.4159609605114305,,0.010675236920221423,,3.976740121841431,2.4184484481811523,14.27206325531006,4.654848098754883,3.0409281253814697,,,,,,0.4061,0.4152,20.94,1.159,4.184,1.64,1.5946,73.05,4.465,13.19,,4.428,73.04,10.06,11.14,,3.62,33.53,4.906000000000001,7.974,4.907004356384277,2.64267635345459,3.443657636642456,3.8804190158844,12.888360977172852
1988-09,0.32321,0.37606999999999996,2.3680000000000003,0.54364,1.611,,,,,,,,,,,-0.9948,,13.96,1.162,3.241,0.0093,0.1244,0.53,0.33,0.15,0.0093,0.1244,0.53,0.33,0.15,,0.4933,1.83,1.1323,0.48,,,,,,,,,,,,,,,,0.0554,0.0468,1.247,0.1794,0.2416,0.1577,0.19280000000000005,4.332000000000002,0.6298,0.7644,1.4673219827165207,,,,,,5.035014223090635,7.316572158063044,3.8074413226453663,6.260943412780762,,,,,,0.8607571667631283,0.5645647205719958,0.6092606927870238,0.5368122264654114,0.4116189697530273,,0.2786263499877177,3.2741660407332165,0.15586017110244196,0.15205148288181844,4.3582472801208505,2.4837725162506104,13.389327049255373,4.3111658096313485,3.0052528381347656,,,,,,0.4755,0.4127,13.96,1.162,3.241,1.6365000000000005,1.6545,52.040000000000006,4.3660000000000005,11.762,2.068,,,,,1.1079999999999999,,,,,4.654848098754883,2.4184484481811523,3.0409281253814697,3.976740121841431,14.27206325531006
1988-06,0.32350999999999996,0.3879,2.373,0.54552,1.564,,,,,,,,,,,0.4396000000000001,,13.6,1.11,3.012,0.14,0.1111,0.41,0.29,0.14,0.14,0.1111,0.41,0.29,0.14,0.47,0.4756,1.79,0.3623,0.45,,,,,,,,,,,,,,,,0.0429,0.0431,0.9640000000000001,0.15819999999999998,0.2196,0.1428,0.19380000000000006,4.263,0.2019,0.6990000000000001,,,,,,8.287523147907663,5.378314083218074,8.185824602009864,11.660946754668254,6.300416522555881,,,,,,0.7745976201022964,0.6049381565893588,0.7463121182060366,0.544329623464261,0.3920977229264152,0.4040167534604987,0.3054761538277229,2.0113740450652773,-0.18849582128526188,0.09450624783833822,3.8951358795166016,2.557926177978516,14.652626037597654,4.224761009216309,2.8351874351501465,,,,,,0.4396000000000001,0.4226,13.6,1.11,3.012,1.6268,1.6402,46.59,4.234,11.309,,,,,,,,,,,4.3111658096313485,2.4837725162506104,3.0052528381347656,4.3582472801208505,13.389327049255373
1988-03,0.32333,0.39569,2.388,0.56429,1.567,,,,,,,,,,,0.4278,,11.75,1.034,2.57,0.13,0.1289,0.39,0.21,0.07,0.13,0.1289,0.39,0.21,0.07,0.4300000000000001,0.4667,1.71,0.2823,0.35,,,,,,,,,,,,,,,,0.039200000000000006,0.051,0.9129999999999999,0.1185,0.1133,0.1332,0.1994,4.084,0.16610000000000005,0.5483,,,,,,9.78960547336312,4.8140031713629154,7.1698378401193015,13.848622133239465,7.568474497113909,,,,,,0.8629643984352487,0.5527543713069114,0.7414000866895507,0.5294150672091663,0.39200395107584507,0.4282952394596364,-0.0940941180313848,,-0.20076861783093694,,4.2095303535461435,2.2466952800750732,12.260422706604006,3.9094660282135014,2.648966073989868,,,,,,0.4278,0.4142,11.75,1.034,2.57,1.5772,1.6083,39.49,4.167000000000002,10.589,,,,,,,,,,,4.224761009216309,2.557926177978516,2.8351874351501465,3.8951358795166016,14.652626037597654
1987-12,0.3183,0.4574,2.388,0.57402,1.564,,,,,,,,,,,0.3665,,-28.46,-2.948,-6.876,0.09,0.12,,0.3023,0.0016,0.09,0.12,,0.3023,0.0016,0.39,0.4489,,0.2923,,,,,,,,,,,,,,,,,0.0245,0.0521,2.0869999999999997,0.1737,0.147,0.1245,0.1997,8.33,0.1724,0.4425,,0.9285243626530416,0.8127276914749564,0.42952333729390174,1.5670170177734914,9.839156346443373,4.1694470093494065,,12.74597469438154,,,,,,,0.8180866385656003,0.5793851261275744,0.4669432330392821,0.5200235127991094,0.3485810530715213,,0.2587332606443793,,-0.19195080464102374,,3.837270975112915,1.8716647624969482,13.024744033813475,3.7256484031677246,2.5138399600982666,,,,,,0.3665,0.4007,18.01,1.06,3.466,1.493,1.4776,66.61,4.1125,11.279000000000002,,4.2410000000000005,63.69,9.797,9.023,,3.319,25.42,4.8180000000000005,6.513999999999999,3.9094660282135014,2.2466952800750732,2.648966073989868,4.2095303535461435,12.260422706604006
1987-09,0.33238,0.40267,2.424,0.56477,1.5659999999999998,,,,,,,,,,,-0.9001,,12.73,1.03,2.9389999999999996,,0.1289,0.5,-0.44,0.12,,0.1289,0.5,-0.44,0.12,,0.44,1.76,0.24,0.38,,,,,,,,,,,,,,,,0.0419,0.0519,1.208,-0.2485,0.1899,0.1245,0.2001,4.248,0.1429,0.5867,1.8225178723877384,,,,,,5.27382493019104,9.570911797610195,20.143276453018192,7.83559523130718,,,,,,1.071557469475636,0.5947354574766798,1.029805970931564,0.6671512225214562,0.4475720877564098,,0.2542039424023301,-0.5509741115921547,-0.27580793912594137,1.410407141635292,4.72654914855957,2.3204829692840576,16.844804763793945,4.834386348724365,2.9775261878967285,,,,,,0.4555,0.405,12.73,1.03,2.9389999999999996,1.4661,1.5711,39.65000000000001,4.0925,10.418,1.892,,,,,1.03,,,,,3.7256484031677246,1.8716647624969482,2.5138399600982666,3.837270975112915,13.024744033813475
1987-06,0.33373,0.44811999999999996,2.424,0.58286,1.5630000000000002,,,,,,,,,,,0.3929,,8.51,1.043,2.7880000000000003,0.11,0.1067,0.49,0.21,0.12,0.11,0.1067,0.49,0.21,0.12,0.4,0.4178,1.79,0.91,0.34,,,,,,,,,,,,,,,,0.0362,0.0478,1.178,0.1224,0.1762,0.1317,0.2022,4.345,0.5192,0.5175,,,,,,11.899198293685913,5.100457619228335,10.074365072410195,5.0388923058143025,7.89646120632396,,,,,,1.0850794307129723,0.6134721901244312,1.1153933930743798,0.6570722999689985,0.4403292145083608,0.3569759488105774,1.1394821239829107,-0.9204306270702036,1.4780750763722017,1.2634337930118336,4.759679317474365,2.130971193313598,18.03311347961425,4.5853919982910165,2.6847968101501465,,,,,,0.3929,0.3984,8.51,1.043,2.7880000000000003,1.4639,1.5566,39.19,4.0675,9.53,,,,,,,,,,,4.834386348724365,2.3204829692840576,2.9775261878967285,4.72654914855957,16.844804763793945
1987-03,0.32784,0.4764100000000001,2.424,0.5672699999999999,1.5619999999999998,,,,,,,,,,,0.39,,6.5,0.9795,2.292,0.1,0.1022,0.33,0.22,0.04,0.1,0.1022,0.33,0.22,0.04,0.39,0.4044,1.72,0.95,0.27,,,,,,,,,,,,,,,,0.0333,0.048700000000000014,0.785,0.1248,0.0689,0.1266,0.2017,4.183999999999998,0.5398000000000001,0.41,,,,,,11.948707776191904,5.4549764101158615,9.622041569199672,4.512414430317126,9.415012818795665,,,,,,1.099009495263099,0.6834602770294008,0.9830185119733597,0.5968264737247997,0.4692374741430966,0.2133697817177126,-0.09332621796389118,,0.5672749569541526,1.6835096348014296,4.659996032714844,2.2059924602508545,16.549911499023438,4.2867937088012695,2.542053461074829,,,,,,0.39,0.3907,6.5,0.9795,2.292,1.3901,1.5377,40.81,4.0745,8.462,,,,,,,,,,,4.5853919982910165,2.130971193313598,2.6847968101501465,4.759679317474365,18.03311347961425
1986-12,0.32784,0.4401600000000001,2.424,0.5777300000000001,1.5630000000000002,,,,,,,,,,,0.3436,,-26.45,-2.335,-5.35,0.09,0.1067,,0.25,,0.09,0.1067,,0.25,,0.35000000000000003,0.9556,,0.91,,,,,,,,,,,,,,,,,0.0305,0.0349,1.39,0.1442,0.1166,0.1108,0.26213000000000003,7.12,0.5187,0.4606,,0.9244242253084411,0.9253956343845324,0.437156139515796,1.458176903379606,10.598692212785993,2.008772709719952,,4.215782815283472,,,,,,,0.9609927611725924,0.4410315023733893,0.5056573601557454,0.5607969301515827,0.2787472141916822,,0.012625006396467593,,0.7251146442287558,,3.7095422744750977,1.9195832014083865,13.121224403381348,3.836362361907959,1.920912504196167,,,,,,0.3436,0.4079,16.94,1.04,3.12,1.2655000000000003,1.91579,62.90000000000001,3.9522,10.770999999999999,,4.123,57.81,9.752,8.029,,3.2089999999999996,23.44,4.6819999999999995,5.97,4.2867937088012695,2.2059924602508545,2.542053461074829,4.659996032714844,16.549911499023438
1986-09,0.32784,0.50576,2.4619999999999997,0.55565,1.55,,,,,,,,,,,-0.7388,,11.91,1.005,2.399,,0.1022,0.44,0.23,0.1,,0.1022,0.44,0.23,0.1,,0.3866000000000001,1.99,0.8699999999999999,0.31,,,,,,,,,,,,,,,,0.0315,0.0517,1.077,0.1278,0.1517,0.1243,0.1952,4.872999999999998,0.4946,0.4763999999999999,1.484191291723678,,,,,,5.156269544649789,7.3257211464733345,4.086577755281295,6.278574082159227,,,,,,0.8210333002241895,0.6748704508354932,0.7800802362662143,0.5027779265138411,0.3660343176992851,,0.39740437796827865,-0.5288254952610435,1.7367955459945568,-1.0359647235562714,3.6398541927337646,1.9934138059616089,14.578185081481935,3.5553226470947266,1.9463579654693604,,,,,,0.3896000000000001,0.377,11.91,1.005,2.399,1.4534000000000002,1.4939,46.01000000000001,3.9292,8.242,1.6909999999999998,,,,,0.887,,,,,3.836362361907959,1.9195832014083865,1.920912504196167,3.7095422744750977,13.121224403381348
1986-06,0.33034,0.50625,2.4619999999999997,0.5720000000000001,1.58,,,,,,,,,,,0.3374,,12.27,1.05,2.051,0.1,0.1067,0.53,0.25,0.08,0.1,0.1067,0.53,0.25,0.08,0.33,0.3644,2.13,0.89,0.36,,,,,,,,,,,,,,,,0.0317,0.054000000000000006,1.305,0.14300000000000002,0.1207,0.1029,0.1835,5.21,0.5084,0.581,,,,,,12.310025186249705,7.547117876038199,7.392317364473298,4.3956119023012326,6.846874290042454,,,,,,1.1096857087641523,0.958932046268226,0.8514332483711804,0.565337301607678,0.5005143421380476,0.24620050372499416,0.4405081371923984,-1.6484867722775447,0.9340675292390106,0.09585624006059436,4.0623083114624015,2.7501697540283203,15.745635986328125,3.912094593048096,2.464874744415283,,,,,,0.3374,0.3905,12.27,1.05,2.051,1.2093,1.4519,45.53,3.9582,7.781000000000001,,,,,,,,,,,3.5553226470947266,1.9934138059616089,1.9463579654693604,3.6398541927337646,14.578185081481935
1986-03,0.32616999999999996,0.5067900000000001,2.4619999999999997,0.57611,1.629,,,,,,,,,,,0.31910000000000005,,10.13,0.8572000000000001,1.72,0.1,0.0933,0.42,0.18,0.05,0.1,0.0933,0.42,0.18,0.05,0.30000000000000004,0.3999,2.01,0.88,0.32,,,,,,,,,,,,,,,,0.031100000000000006,0.0473,1.0170000000000001,0.1037,0.06870000000000001,0.0932,0.1649,4.890999999999999,0.5041,0.5231,,,,,,10.56026061375936,6.138661349526224,8.042089737469876,4.917003891684792,6.493619829416275,,,,,,0.8913413795540129,0.9034813165664674,0.9248935861079316,0.6558982525374685,0.4565678641324678,,-0.10290979809735186,,1.3931511026440206,-0.3076883414499114,3.168078184127808,2.454850673675537,16.164600372314453,4.326963424682616,2.077958345413208,,,,,,0.31910000000000005,0.3795,10.13,0.8572000000000001,1.72,1.1593,1.3769999999999998,43.029,3.8006,7.414,,,,,,,,,,,3.912094593048096,2.7501697540283203,2.464874744415283,4.0623083114624015,15.745635986328125
1985-12,0.32224,0.38053000000000003,2.4619999999999997,0.5717000000000001,1.5819999999999999,,,,,,,,,,,0.2654,,-21.67,-2.089,-4.899,0.06,0.0933,,0.21,-0.0099,0.06,0.0933,,0.21,-0.0099,0.25,0.9733,,0.8799999999999999,0.2557,,,,,,,,,,,,,,,,0.0175,0.047200000000000006,2.681,0.1201,0.0893,0.0766,0.27403,7.0699999999999985,0.5002,0.5856,,0.6398347454386961,1.2678370573253102,0.42517603498604667,1.5097293222995318,9.069290161132812,1.6688193322501814,,4.024457118727945,6.856003635601928,,,,,,0.6682722174891242,0.32181796432022475,0.6630391934581767,0.5320286626559686,0.25462474890417186,,,,,,2.267322540283203,1.6242618560791016,16.473642349243164,3.5415222644805913,1.753080129623413,,,,,,0.2654,0.3708,17.16,1.0170000000000001,2.42,1.0933,1.92059,61.17,3.8056,10.892000000000001,,3.74,52.63,9.769,5.861000000000001,,2.7739999999999996,20.64,5.007,4.024,4.326963424682616,2.454850673675537,2.077958345413208,3.168078184127808,16.164600372314453
