Attributes,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,AverageBasicSharesOutstanding,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations,CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),CashfromOperations(TTM),EBIT,EBIT,EBIT,EBIT,EBIT,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSBasic,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted,EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),EPSDiluted(TTM),FCF,FCF,FCF,FCF,FCF,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures,NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetChangeinCapitalExpenditures(TTM),NetIncome,NetIncome,NetIncome,NetIncome,NetIncome,NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),NetIncome(TTM),P/B,P/B,P/B,P/B,P/B,P/E,P/E,P/E,P/E,P/E,P/FCF,P/FCF,P/FCF,P/FCF,P/FCF,P/S,P/S,P/S,P/S,P/S,PEG,PEG,PEG,PEG,PEG,PricePerShare,PricePerShare,PricePerShare,PricePerShare,PricePerShare,ROE,ROE,ROE,ROE,ROE,Revenue,Revenue,Revenue,Revenue,Revenue,Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),Revenue(TTM),TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalAssets,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,TotalLiabilities,Prediction,Prediction,Prediction,Prediction,Prediction
2018-09,0.26861,0.11259,0.9112,0.2755,1.4140000000000001,1.306,0.32077,4.232,1.058,3.645,2.865,1.28051,16.861,3.6720000000000006,8.675,0.595,0.24276,3.187,1.05,2.9989999999999997,-0.64,1.59,2.95,2.54,1.77,-0.64,1.55,2.94,2.52,1.75,0.4399999999999997,13.34,6.22,20.74,3.47,1.97,1.246356,12.741,1.9380000000000008,5.602,-0.307,-0.008581,-0.955,-0.49,-0.633,-0.895,-0.034154000000000004,-4.12,-1.734,-3.073,-0.135,0.17872000000000002,2.694,0.7020000000000001,2.498,0.31099999999999994,1.56374,5.721,5.932,4.9510000000000005,3.2446875914146127,1.7250002620573082,6.110810426765656,3.063147291040544,14.245174029793624,576.2493827126248,6.362726877833056,21.477515904466443,8.298669739652393,30.16507591225572,34.57156981918412,7.667553613732742,9.553986633794196,24.4672446157418,26.42044951259473,4.261418629945734,2.2245115111260443,1.5145868321658809,4.222021197160325,2.2890095603086245,-6.591087710765313,0.034159340150578386,-0.44470656855547536,0.03506159505916237,-1.1457863511832618,253.5497283935547,84.87877655029297,133.59014892578122,172.11441040039062,104.67281341552734,1.8522930315664083,29.5045283018868,29.742656615544586,42.16062544420753,43.20244328097733,4.402,1.084,18.76,2.947,16.48,15.982,4.2959999999999985,80.37,11.231000000000002,64.66,53.9,23.47,121.99,36.32,73.63,32.91,17.93,102.07,20.84,63.24,143.2757110595703,73.10694885253906,104.25828552246094,219.5891571044922,101.70355224609376
2018-06,0.26784,0.11335,0.9151,0.2813,1.4169999999999998,0.542,0.23413,2.294,1.01,2.396,2.685,1.30653,16.199,3.503,8.866,0.8290000000000001,0.24928000000000003,2.949,1.055,3.208,2.08,1.63,2.63,2.52,1.28,2.03,1.59,2.61,2.5,1.28,2.32,13.080000000000002,6.2,19.97,3.21,1.8369999999999995,1.275586,12.052999999999999,1.827,5.83,-0.19699999999999998,-0.006769,-1.08,-0.45299999999999996,-0.593,-0.8480000000000001,-0.030944000000000006,-4.146,-1.6760000000000002,-3.036,0.594,0.18442,2.403,0.71,1.82,0.7729999999999999,1.53835,5.752999999999999,5.7360000000000015,4.5969999999999995,2.9096765534475946,1.6189186379725455,5.9911913845277,2.4321782023664835,14.01657010281856,100.01900771568563,6.082063494107772,19.693902538668727,7.1698146279477815,31.493270731417926,33.832711584997625,7.069203341450188,9.270365827714398,22.045359075637087,24.571071432385192,4.214749164630451,2.117749369071648,1.3835527404834282,3.6769098987756954,2.2236781504316308,-1.6222922162999946,0.03310308466096438,-0.40180848132585856,0.029418519059588005,-1.0268580527215847,232.04409790039062,79.55339050292969,122.1021957397461,143.1811981201172,101.09339904785156,5.272851296043656,29.81298449612403,31.013477088948783,39.44979367262725,41.981735159817354,4.2780000000000005,1.085,20.0,2.898,16.09,14.745999999999999,4.258,80.75999999999998,10.954,64.42,53.98,22.88,121.62,35.79,78.73,32.62,17.31,102.97,19.23,68.51,172.11441040039062,84.87877655029297,104.67281341552734,253.5497283935547,133.59014892578122
2018-03,0.26734,0.11417999999999999,0.92068,0.28350000000000003,1.42,0.6960000000000001,0.38239,4.602,0.8160000000000001,-1.3090000000000002,2.528,1.3507,17.371000000000002,3.2230000000000003,8.914000000000003,0.191,0.23446,1.301,0.843,1.9509999999999998,-0.19,1.52,1.82,1.94,0.94,-0.19,1.49,1.81,1.93,0.94,-0.46,12.670000000000002,6.07,19.18,3.39,1.6819999999999995,1.322423,13.479000000000005,1.5550000000000002,5.910000000000003,-0.213,-0.01197,-0.996,-0.38299999999999995,-0.35200000000000004,-0.8460000000000001,-0.028277000000000007,-3.892,-1.668,-3.0039999999999996,-0.012,0.1736,1.679,0.552,1.3430000000000002,0.04699999999999999,1.4941999999999998,5.681,5.523,4.882,2.644601021740059,1.6105674749944627,6.679982927418378,2.2135907766734797,12.976363247150292,-454.8296389372453,6.479406921338545,21.8501359666199,6.684498394119853,29.625292302584576,33.254049708562576,7.088127402856555,9.059283916700641,23.374379776835063,24.130326918135637,4.142287759001868,2.2307241086310743,1.5254227097215238,3.3991546388271323,2.2268930681789767,4.225920990433881,0.03581142795984905,-0.42802793994642463,0.027704189509552786,-1.3316110766934928,209.2216339111328,82.09408569335938,132.63032531738278,128.20867919921878,100.42974090576172,0.3271841280891053,28.76227141482194,30.984455958549226,38.31425598335068,44.001802613790005,4.2219999999999995,1.07,19.07,2.717,12.56,13.503,4.202,80.05,10.693,64.03999999999999,54.57,23.18,125.28,36.16,81.89,33.42,17.36,107.0,19.74,70.9,143.1811981201172,79.55339050292969,101.09339904785156,232.04409790039062,122.1021957397461
2017-12,0.23004000000000002,0.11505,0.92451,0.2852,1.419,0.321,0.34321999999999997,5.733,0.7879999999999999,3.943,2.555,1.42907,16.723999999999997,3.253,10.03,0.263,0.23808,4.633,1.0270000000000001,2.696,-0.76,8.93,-1.14,13.91,-0.5,-0.76,8.71,-1.14,13.79,-0.5,1.31,12.29,6.1099999999999985,18.73,3.3600000000000003,1.7619999999999996,1.408785,12.950999999999995,1.53,7.060999999999999,-0.17800000000000002,-0.006834000000000001,-1.089,-0.408,-1.495,-0.7929999999999999,-0.020285000000000004,-3.773,-1.723,-2.9690000000000003,-0.136,1.0270000000000001,-1.055,3.968,-0.71,0.40299999999999997,1.4541399999999998,5.752000000000001,5.404,4.857,2.2307086129915907,1.6311267945242156,6.847978487611827,2.3737711369670693,14.155081750004664,157.22539770694175,7.18682819115039,21.494052218922626,7.27000727859717,32.59815715608142,26.89004026103371,7.213251085073923,9.374925379148925,25.382284837111932,22.011442800602087,3.867775586933991,2.445120291117869,1.5341756202344918,3.6806838973349683,2.446447310169232,-2.2158954489322102,0.04093646709135472,-0.4281363972827606,0.029450892201368883,-1.2387299719310938,205.96527099609366,88.32611846923828,131.32865905761722,136.167236328125,109.5298080444336,2.790858725761773,25.69151943462897,32.972198337632555,37.59304347826086,40.987341772151886,3.08,1.057,22.54,2.6689999999999996,19.53,12.25,4.156000000000001,79.14,10.551000000000002,63.53,55.36,23.47,125.36,35.71,79.8,34.12,17.24,107.63,19.35,68.82,128.20867919921878,82.09408569335938,100.42974090576172,209.2216339111328,132.63032531738278
2017-09,0.22832,0.11592,0.9294399999999999,0.2871,1.425,1.126,0.34679000000000004,3.57,0.889,3.8360000000000003,2.55,1.51263,14.97,3.187,9.926,0.483,0.24158,3.233,0.934,3.045,1.27,1.32,2.93,1.76,1.5,1.24,1.29,2.92,1.75,1.49,4.65,4.7,11.97,6.3599999999999985,4.83,1.8230000000000002,1.484159,11.171,1.2890000000000001,6.978,-0.26,-0.005371000000000001,-0.981,-0.43200000000000005,-0.596,-0.727,-0.028471000000000007,-3.799,-1.8980000000000001,-2.948,0.327,0.15333000000000002,2.7260000000000004,0.506,2.144,1.101,0.5625899999999999,11.308,1.8520000000000003,6.968,3.3153010635022224,1.7486751421551372,5.783625759850628,2.791896041474253,10.740547350855751,40.40734732022849,16.561612068338597,10.272392712738881,19.448944907518307,20.926336126544708,23.532636183060198,6.079647620989737,10.230457883327226,27.55075069631691,20.640690738746862,3.5477998479754174,2.2146319977028197,1.4582677684655916,3.4239218711485235,2.267486460563218,-3.4843056869574087,2.1237831946457706,-3.8288009202026703,1.018209468687724,0.5803788535096381,187.8941650390625,77.8395767211914,122.96054077148438,123.6952896118164,101.07420349121094,10.49571020019066,11.21814556331007,63.438990182328176,14.821928771508608,54.057408844065186,3.1660000000000004,1.046,19.15,2.67,16.24,12.092,4.07434,78.36999999999998,10.372,63.52,37.73,22.99,121.64,35.15,78.46,24.79,17.83,101.88,22.43,65.05,136.167236328125,88.32611846923828,109.5298080444336,205.96527099609366,131.32865905761722
2017-06,0.22080999999999998,0.11665,0.9349200000000001,0.289,1.4280000000000002,0.385,0.2783,3.466,0.73,2.444,2.128,1.53283,15.517000000000001,3.178,9.807,-0.22,0.22308000000000006,2.59,0.92,3.0389999999999997,-0.75,1.2,2.49,1.72,1.47,-0.75,1.18,2.48,1.71,1.46,3.5,4.66,12.03,6.159999999999998,4.71,1.3730000000000002,1.5063320000000002,11.785,1.34,6.808,-0.195,-0.004102000000000001,-0.8260000000000001,-0.445,-0.561,-0.755,-0.026498000000000004,-3.7319999999999998,-1.838,-2.999000000000001,-0.132,0.14027,2.331,0.49700000000000005,2.105,0.792,0.5611299999999999,11.435,1.806,6.816,3.2692369795989378,1.7140276344208851,6.5022729125976575,2.5845399745079387,11.855807614459671,53.25806100027903,15.955031890214254,10.724301865372377,18.379699409782113,22.086815317724923,29.97792685589995,5.757681460773373,10.23480377842058,24.418116475574998,21.82039797432134,3.385678504001861,2.158472473419015,1.5375036651202874,3.1997140697506854,2.346442416824825,-7.9887091500418554,1.5695298812931726,-1.2194270827953613,1.2865789586847505,0.6388748232399772,186.40321350097656,74.35044860839844,129.01335144042972,113.2189483642578,104.02890014648438,7.818361303060218,11.875767195767196,68.00475765685401,14.517684887459804,57.373737373737384,3.035,1.0290000000000001,19.29,2.637,15.71,12.157,4.01811,78.45,10.226,63.31,37.17,22.58,120.5,34.92,76.94,24.58,17.52,101.95,22.26,64.41,123.6952896118164,77.8395767211914,101.07420349121094,187.8941650390625,122.96054077148438
2017-03,0.21358,0.11777,0.9424399999999999,0.2903,1.4280000000000002,0.723,0.46076000000000006,3.955,0.846,-0.193,2.579,1.51873,15.509,3.0010000000000003,10.165,0.44799999999999995,0.21244000000000002,1.5590000000000002,0.797,1.973,1.61,1.13,1.86,1.49,0.92,1.58,1.11,1.85,1.48,0.91,6.05,4.61,12.16,5.8100000000000005,4.63,1.872,1.4934729999999998,11.582,1.074,7.196999999999999,-0.16,-0.003978000000000001,-0.877,-0.43799999999999994,-0.317,-0.7070000000000001,-0.025256999999999998,-3.927,-1.927,-2.968,0.34400000000000003,0.13354000000000002,1.75,0.433,1.318,1.314,0.55929,11.609000000000002,1.714,6.716,4.68446665575037,1.852785381566098,7.388010709403845,2.4028491068343385,12.234808511603365,28.85740422020274,16.210004099020473,11.894237367730394,17.836418742772427,21.61378469117002,19.918992831075297,5.8927952245798645,11.76902068628052,28.010866683022265,19.85585152362476,3.026652157449103,2.210688939796122,1.7167354860012722,2.995486489850235,2.2682946573893235,0.33943781223044234,1.5362662975662578,-1.2401356015191771,1.2812075434949188,0.8262769772561871,174.58729553222656,74.72811889648438,144.63392639160156,103.6295928955078,100.0718231201172,17.30085582620145,12.71113636363636,70.61435523114355,13.872925940914609,56.65120202446224,2.969,1.024,18.16,2.575,12.05,12.32,3.98099,79.39999999999998,10.043,63.0,24.12,22.09,117.5,35.14,74.62,16.16,17.34,99.05,22.62,62.94,113.2189483642578,74.35044860839844,104.02890014648438,186.40321350097656,129.01335144042972
2016-12,0.21306,0.11857000000000001,0.94861,0.2909,1.4269999999999998,0.316,0.42678,3.9789999999999996,0.722,3.839,2.412,1.39871,17.084,3.034,10.663,0.787,0.19647,5.142,0.7829999999999999,2.425,2.64,1.14,4.74,1.43,0.9811,2.58,1.12,4.72,1.42,0.97,6.0299999999999985,4.51,12.4,5.62,4.3599999999999985,1.741,1.373552,12.934000000000001,1.1469999999999998,7.622999999999999,-0.11199999999999999,-0.015019999999999999,-1.115,-0.583,-1.474,-0.6709999999999999,-0.025158,-4.15,-1.8869999999999998,-3.04,0.562,0.13545,4.501,0.416,1.401,1.308,0.54978,11.872000000000002,1.668,6.329,4.411167362102416,1.8491347747402065,7.055684073601163,2.332373065687205,11.844761860711241,26.025765135909,15.802776734210436,11.030913322202624,17.70474851343555,21.322292362878088,19.20542711357629,6.15233054195454,10.032010987592807,25.2351785049505,17.40277224714231,2.6925953136363603,2.1477413118834203,1.6235489253444122,2.927260289763169,2.11210528323461,0.3387322866925562,2.2995764764954463,-0.8046407331982316,12.260538345554133,0.7258194470999918,156.93536376953125,71.27052307128906,136.7833251953125,99.5006866455078,92.96519470214844,17.73559322033898,12.424406779661016,74.57286432160805,13.594132029339852,51.081517352703784,2.9219999999999997,0.97534,21.77,2.49,19.52,12.418,3.93462,79.91999999999999,9.888,62.81,24.32,21.44,117.47,34.89,73.49,16.74,16.87,99.08,22.48,62.29,103.6295928955078,74.72811889648438,100.0718231201172,174.58729553222656,144.63392639160156
2016-09,0.21358,0.11947999999999999,0.954,0.2927,1.4380000000000002,0.7040000000000001,0.36699,4.117,0.88,3.717,2.559,1.36209,18.631,3.0120000000000005,10.913,0.104,0.22184,3.4210000000000003,0.8490000000000001,2.8510000000000004,0.09,1.27,2.99,1.56,1.38,0.09,1.25,2.98,1.55,1.37,4.51,4.46,12.27,5.4,4.5600000000000005,1.8659999999999999,1.345658,14.522,1.1000000000000003,8.052,-0.28800000000000003,-0.0033980000000000004,-0.914,-0.37200000000000005,-0.647,-0.6930000000000001,-0.016432000000000002,-4.109,-1.912,-2.861,0.018000000000000002,0.15187,2.853,0.46,1.992,0.975,0.5472899999999999,11.833,1.6130000000000002,6.646,4.7418825661624275,1.4459287429539769,7.211862449379238,2.0975207172236767,10.845361753979562,37.61032002992482,13.811301329745305,10.572356058507793,16.442243787977432,21.038144094902172,19.414781782144143,5.469277707735355,8.521936347014714,23.625710624001236,17.132762234304536,2.9024181065118535,1.8904476339499072,1.5428943975981508,2.6208432519565714,2.2297236384454515,3.7610320029924873,1.441333241334961,1.3518360892788592,-2.182334175495187,3.960659301344624,169.62254333496094,61.59840393066406,129.72280883789062,88.78811645507812,95.9339370727539,13.096037609133644,11.644468085106384,76.34193548387097,13.183489987740087,45.55174777244686,3.2310000000000003,0.98977,19.23,2.524,16.03,12.482,3.89314,80.21,9.916,61.87,25.59,22.08,115.61,34.63,73.9,17.95,16.99,98.45,22.24,61.18,99.5006866455078,71.27052307128906,92.96519470214844,156.93536376953125,136.7833251953125
2016-06,0.21308,0.12047999999999999,0.9574,0.2947,1.443,0.836,0.2642,3.458,0.5529999999999999,2.802,2.532,1.2708700000000002,18.749000000000002,2.839,11.21,0.519,0.22245,3.216,0.774,2.986,1.83,1.15,2.62,1.37,1.39,1.8,1.13,2.61,1.36,1.38,5.26,4.3599999999999985,12.3,5.340000000000002,3.55,1.944,1.2411260000000002,14.489,0.4079999999999999,8.365000000000002,-0.147,-0.0028610000000000003,-1.021,-0.534,-0.53,-0.5880000000000001,-0.029744000000000007,-4.26,-2.431,-2.845,0.39,0.13843,2.505,0.405,2.005,1.138,0.54081,11.93,1.605,5.187,4.226057728098399,1.4745230460979608,7.404202753526747,1.8578991694244409,10.82327447211252,30.315381764459072,13.670332497413009,9.990878221465321,14.485894249619616,26.13567298566792,17.478139986579798,5.785816455780532,8.120145058564429,55.87358531577915,16.00524868141443,2.7599304795638964,1.8649240192226169,1.465895611182906,2.2559547559463526,2.153513032331217,-8.276099221697281,1.7859627940168692,3.996351288586143,-1.0238893435526604,-1.5151626636285858,159.4589080810547,59.6026496887207,122.88780212402344,77.35467529296875,92.7816390991211,14.973684210526311,11.082172131147539,84.66997870830373,13.139582480556694,36.5925925925926,3.198,0.9918799999999999,20.24,2.454,15.4,12.311000000000002,3.85052,80.26,10.105,62.17,26.02,21.57,118.06,34.33,72.71,17.98,16.7,102.17,22.06,60.34,88.78811645507812,61.59840393066406,95.9339370727539,169.62254333496094,129.72280883789062
2016-03,0.21247,0.12147999999999999,0.9617,0.2972,1.446,0.556,0.34074000000000004,5.53,0.879,0.305,2.2350000000000003,1.1810600000000002,19.175,3.156,10.899,0.475,0.21481999999999998,1.181,0.7390000000000001,1.633,1.59,1.02,2.09,1.3,0.64,1.56,1.01,2.09,1.29,0.64,3.75,4.23,13.19,5.3900000000000015,3.5,1.6500000000000004,1.1463080000000003,14.894,0.7650000000000001,8.022000000000002,-0.124,-0.003879,-1.1,-0.39799999999999996,-0.389,-0.585,-0.034752000000000005,-4.2810000000000015,-2.391,-2.877,0.33799999999999997,0.12403,2.013,0.387,0.9309999999999999,0.81,0.52949,12.874,1.633,5.162000000000001,3.9390386029856463,1.4415090105408686,7.745168039387673,1.8276024229358725,11.470576123775167,37.91898600260416,12.315065640929742,9.207628205294318,13.941688042182426,25.452394757952014,18.310561263575693,5.520527254694562,7.841891636495642,29.193858311472372,16.057662661430456,2.469747901978248,1.661278350403469,1.4449725848566883,2.154892088795481,2.054786566756981,-1.062825424976838,3.3496978543328813,0.8795126461697115,-0.8908738658954581,-1.4114509820318857,142.19619750976562,52.09272766113281,121.44861602783205,75.14569854736328,89.08338165283203,12.71585557299843,11.64994499449945,95.046142488003,13.26025172553796,35.87213342599027,3.0669999999999997,0.9776299999999999,18.68,2.42,11.86,12.232999999999999,3.809250000000001,80.83,10.364,62.69,26.24,20.62,118.86,33.78,70.02,18.57,16.23,103.78,21.56,58.79,77.35467529296875,59.6026496887207,92.7816390991211,159.4589080810547,122.88780212402344
2015-12,0.21169000000000002,0.12301,0.96958,0.30010000000000003,1.4509999999999998,0.46299999999999997,0.39016,5.526,0.7000000000000001,4.0889999999999995,1.9060000000000004,1.12005,17.255,2.9080000000000004,10.864,0.363,0.1952,5.227,0.67,2.2680000000000002,1.08,1.08,4.6,1.21,1.186,1.06,1.07,4.59,1.2,1.17,3.27,4.17,13.45,5.1,3.67,1.2900000000000005,1.083097,13.104000000000001,0.5230000000000001,8.106000000000002,-0.134,-0.006294,-1.074,-0.608,-1.295,-0.616,-0.036953000000000014,-4.151,-2.385,-2.758,0.22899999999999998,0.13296000000000002,4.462,0.361,1.7180000000000002,0.6880000000000001,0.5271100000000001,13.187999999999999,1.556,5.452000000000001,4.2069105496228465,1.6616447245091566,7.340211176776421,1.8631025492391984,10.402068386569383,43.93933497437644,13.11948305125431,8.122111607661479,14.838988360236671,23.499133866229567,23.57826610370014,6.2133503594434165,8.08297064109309,43.42489498131133,15.437562631437169,2.711595192455486,1.7869235047402552,1.2958067932576924,2.1607097398178894,1.9847245470329848,-0.9656996697665152,3.0869371885304266,0.7656192027066951,-0.7350475629605607,-1.2496010008865597,143.68162536621094,54.70824432373047,109.24240112304688,75.67884063720703,86.2418212890625,11.199739540940909,12.286946386946385,91.51977793199164,12.63499796995534,30.959681998864284,2.986,0.93386,22.06,2.5180000000000002,18.58,11.217,3.76606,81.74000000000002,10.511,63.05,26.05,19.85,110.5,34.14,69.67,18.82,15.8,96.07,21.95,57.64,75.14569854736328,52.09272766113281,89.08338165283203,142.19619750976562,121.44861602783205
2015-09,0.21108,0.12445999999999999,0.9751,0.30010000000000003,1.4669999999999999,0.677,0.27576999999999996,4.235,0.7070000000000001,4.013999999999999,1.7290000000000003,0.9502,17.788,2.7769999999999997,10.588,0.289,0.21826,3.738,0.861,1.4180000000000001,0.86,1.17,3.03,1.5,0.36,0.84,1.15,3.01,1.49,0.36,3.41,4.22,14.37,5.54,3.37,1.1330000000000005,0.9146559999999999,13.657,0.2610000000000001,7.806000000000001,-0.183,-0.016710000000000003,-1.065,-0.8909999999999999,-0.631,-0.596,-0.035544000000000006,-4.131,-2.516,-2.782,0.18100000000000002,0.14539000000000002,2.95,0.452,0.5329999999999999,0.695,0.5408999999999999,14.209000000000001,1.706,5.045,3.6259764801408454,1.5697328547540108,8.265326286854796,1.6786741974053063,8.731238185674695,36.11957852092306,12.79167066818165,7.933710744667982,12.247613018600518,23.98366730007998,22.94638249127083,7.3453370648059675,8.140048221292894,78.01654411695925,15.18962523206026,2.528520848337859,1.9401467626029256,1.3267530559517486,1.87446543445884,1.8405807910813785,-1.1715100138694132,1.8713740421969476,-0.8655951998665335,-1.2725062339664608,-1.0023362843335315,123.16776275634766,53.98085021972656,114.0074234008789,67.85177612304689,80.82495880126953,11.080994897959185,12.30716723549488,91.7894056847545,14.093349855431638,27.13824636901559,3.06,0.94715,19.28,2.713,16.33,10.282,3.46286,83.79,10.863,64.42,26.48,20.12,108.65,33.53,69.9,19.31,15.84,95.2,21.4,56.32,75.67884063720703,54.70824432373047,86.2418212890625,143.68162536621094,109.24240112304688
2015-06,0.21018,0.12582000000000002,0.9823,0.3029,1.476,0.539,0.17439000000000002,3.884,0.87,2.491,1.589,0.8994500000000001,17.457,2.9789999999999996,10.595,0.14400000000000002,0.21584,4.3389999999999995,0.833,2.9139999999999997,0.3,1.01,3.51,1.43,1.34,0.29,1.0,3.5,1.41,1.33,4.1000000000000005,4.07,11.38,5.84,4.33,0.903,0.8761399999999999,13.241,0.7839999999999998,7.824999999999998,-0.14400000000000002,-0.007869,-1.042,-0.494,-0.562,-0.6859999999999999,-0.02331,-4.215999999999998,-2.1950000000000003,-2.77,0.062,0.12711,3.449,0.433,1.98,0.815,0.5279200000000001,11.277,1.813,6.5200000000000005,3.795894964978448,1.6228162735233178,9.004371866601046,1.9316184717772018,7.118726918995738,31.935737423780484,13.658485131416038,11.148157773411755,13.190952719074405,18.334028847498374,30.47645459146595,7.9831284256916675,9.411714117797636,29.76269277942425,14.974344420021716,2.9202290424547703,2.003993507216061,1.4339029643741634,2.0884230859275577,1.7941241017710905,-2.189879137630661,3.8341318976046224,-0.5042556813298629,19.12688144265785,-9.004045278438124,130.9365234375,55.59003448486328,126.86603546142578,77.03516387939453,79.38634490966797,12.972542777556702,12.436277974087167,73.7540876389797,15.25452250736222,33.138500635324014,3.12,0.95061,20.81,2.713,15.92,9.424,3.4902000000000006,86.91,11.173,65.31,27.08,20.02,112.73,33.31,72.26,19.83,15.71,98.89,21.23,55.8,67.85177612304689,53.98085021972656,80.82495880126953,123.16776275634766,114.0074234008789
2015-03,0.19608,0.12712,0.9881,0.3068,1.484,0.22699999999999998,0.27973000000000003,3.61,0.631,0.27,1.4909999999999999,0.8695900000000001,17.152,2.958,10.595,0.316,0.21354,3.109,0.627,1.8119999999999998,1.1,0.96,2.36,1.01,0.82,1.08,0.95,2.35,1.0,0.81,5.460000000000001,4.050000000000002,12.0,6.22,4.29,0.8140000000000001,0.849218,12.96,0.8290000000000002,7.820999999999999,-0.155,-0.0060799999999999995,-0.97,-0.392,-0.27,-0.677,-0.020372,-4.192,-2.129,-2.7739999999999996,0.21600000000000003,0.12165,2.327,0.31,1.2209999999999999,1.079,0.53173,11.964,1.942,6.518,3.6193112591791423,1.3600200269578184,9.988821185603186,2.2635027456283567,7.497104666737352,24.205441876645487,12.91770181538146,10.353423436482746,14.423440277001484,18.818246623574996,31.83571083012611,7.831320028336341,9.47242379406352,33.201680804391806,15.31821155535902,3.0627902866945584,1.8836575715449453,1.3617594272996476,2.392991948082144,1.8075397189870683,1.5935249235458264,1.9362273384310584,-0.5149285430992414,4.839865515171602,-27.09827513794765,132.16171264648438,52.31669235229492,124.24108123779295,89.71379852294922,80.73027801513672,17.624959163672003,12.280138568129333,67.93867120954002,16.562899786780385,32.29130542482041,2.051,0.9344399999999999,19.59,2.5669999999999997,12.22,8.461,3.5306300000000004,90.15,11.502,66.28,28.29,20.7,112.04,32.78,69.62,21.13,15.81,99.75,20.62,53.64,77.03516387939453,55.59003448486328,79.38634490966797,130.9365234375,126.86603546142578
2014-12,0.19284,0.12830000000000005,0.99039,0.30910000000000004,1.4909999999999999,0.28600000000000003,0.22030999999999998,6.059,0.5690000000000001,3.813,1.675,0.8647100000000001,16.868000000000002,2.915,10.505999999999998,0.361,0.21528000000000003,7.212000000000001,0.9309999999999999,2.065,1.22,1.14,5.54,1.65,0.8809999999999999,1.2,1.12,5.51,1.64,0.87,5.83,4.08,11.939999999999998,6.39,4.27,1.026,0.8453430000000001,12.685000000000002,0.7969999999999997,7.6469999999999985,-0.114,-0.0048850000000000005,-1.054,-0.7390000000000001,-1.319,-0.649,-0.019367,-4.183,-2.1180000000000003,-2.859,0.236,0.14675,5.483,0.511,1.311,1.15,0.54294,12.020999999999999,2.0,6.513,4.852198096642127,1.4051877191421838,10.170218524618418,2.3666914482024484,6.737443234696347,21.881687170849858,12.616688597436044,10.329105626398595,14.870088723530419,18.572344098772323,23.9772362085532,7.812665722633607,9.629036222362403,36.85149419346599,15.462551166329405,2.9003353395396827,1.824319242903898,1.3162103931106368,2.5267240943042317,1.7732772760785978,-2.12285024791827,1.6908500387534582,-0.6005875126317248,1.2283986336829484,79.1181858607727,127.57023620605469,51.47608947753906,123.32952117919922,95.01986694335938,79.30390930175781,22.74300405418768,12.805188679245285,75.10777881911905,17.621145374449338,32.60575719649561,2.051,0.63066,24.11,2.87,19.95,8.482000000000001,3.62019,92.8,11.624,66.68,18.5,20.27,117.27,33.2,70.51,13.43,15.57,105.26,20.79,52.96,89.71379852294922,52.31669235229492,80.73027801513672,132.16171264648438,124.24108123779295
2014-09,0.19232,0.12997,0.9918,0.3094,1.507,0.537,0.22502000000000005,3.904,0.909,4.021,1.744,0.99254,17.337,3.02,9.719,0.413,0.21608,4.487,1.03,2.87,1.56,1.02,0.02,1.8,1.33,1.53,1.0,0.02,1.79,1.32,6.0,4.0,12.16,6.39,4.5200000000000005,1.091,0.971254,13.033,1.14,6.881000000000001,-0.273,-0.004476,-1.15,-0.5700000000000001,-0.619,-0.653,-0.021286000000000003,-4.303999999999999,-1.88,-2.838,0.301,0.13241,0.018000000000000002,0.5589999999999999,2.008,1.185,0.53901,12.722,2.002,6.944,3.9514468098893953,1.4210732965953563,9.988961648841627,2.393574563176685,5.0403398129692265,17.313604990641274,12.38259220123291,11.918551043460246,15.060735233885953,17.15966790123323,18.312112805500263,6.627990241046074,11.02901543212085,26.119357513963127,16.986699645800947,2.365441045560121,1.7673488193565206,1.4960570163075673,2.5591807104355797,1.7484739007143808,-0.879813804626465,1.8847048486661613,-0.8779791266046367,0.8314140572992149,2.5984639964724567,103.88162994384766,49.53036880493164,144.92958068847656,96.23809814453124,77.56169891357422,24.2455242966752,12.910419161676645,78.8472265261853,17.701149425287355,30.224156692056578,2.202,0.97449,22.4,3.023,17.22,8.446,3.64244,96.08,11.635,66.85,12.45,19.87,118.91,33.21,80.47,7.394,15.34,104.52,20.77,57.28,95.01986694335938,51.47608947753906,79.30390930175781,127.57023620605469,123.32952117919922
